  16	 3888	 1056.090	 155.860	 287.170	 27.693	 131.214	 -28.934
  16	 2103	 1145.314	 153.697	 284.897	 20.954	 133.311	 -29.028
  10	 1984	 1067.920	 127.459	 289.870	 24.433	 123.332	 -29.035
   3	  787	 1136.026	 96.489	 275.507	 16.328	 125.999	 -29.038
  18	  408	 932.925	 125.375	 278.324	 28.165	 134.040	 -29.085
   1	 2360	 1154.439	 156.780	 279.131	 19.551	 131.783	 -29.117
   1	 3642	 856.743	 121.541	 293.912	 33.076	 130.753	 -29.127
  16	 4091	 878.260	 104.088	 274.263	 28.036	 125.402	 -29.156
   9	 3534	 856.890	 115.057	 274.844	 35.896	 126.464	 -29.165
   8	 2433	 911.764	 95.638	 273.865	 33.316	 125.202	 -29.176
   0	  690	 995.346	 103.909	 278.351	 16.375	 136.762	 -29.185
  24	 3334	 1122.358	 163.042	 291.174	 19.403	 140.296	 -29.285
  19	 2597	 937.572	 62.411	 284.683	 30.229	 123.920	 -29.328
  29	 3114	 832.268	 95.613	 272.512	 33.453	 121.910	 -29.329
  16	 3094	 1240.972	 106.113	 278.713	 17.968	 122.498	 -29.332
  23	 4440	 1171.309	 117.715	 299.815	 16.196	 138.747	 -29.338
   9	 4776	 1128.041	 84.039	 282.355	 15.860	 118.103	 -29.341
   8	 4927	 946.273	 100.212	 264.768	 33.425	 124.272	 -29.347
   0	 2923	 1001.791	 77.304	 311.680	 20.290	 125.997	 -29.376
  23	 3820	 1084.707	 117.228	 260.290	 21.978	 122.911	 -29.408
   1	 3147	 824.748	 93.047	 275.297	 50.469	 126.416	 -29.415
  12	 2495	 933.206	 70.184	 289.018	 32.285	 128.221	 -29.416
   4	 3209	 1196.141	 153.237	 282.699	 31.399	 127.337	 -29.420
  13	 1842	 1151.724	 154.069	 270.517	 19.259	 142.746	 -29.427
  12	  940	 1149.745	 151.674	 309.464	 21.128	 133.795	 -29.431
  18	 2952	 990.145	 126.766	 307.618	 32.890	 119.840	 -29.462
  26	 4497	 1004.023	 161.800	 264.971	 23.720	 139.428	 -29.463
  19	 4335	 1100.354	 82.279	 300.245	 21.325	 130.502	 -29.470
  14	 4566	 1157.621	 144.861	 299.399	 18.062	 142.522	 -29.477
  22	 1572	 987.594	 70.639	 278.824	 33.873	 122.058	 -29.478
  26	 1503	 714.972	 46.836	 287.115	 36.332	 127.152	 -29.480
  18	 1750	 1085.211	 125.113	 256.518	 27.485	 125.601	 -29.483
  23	 1522	 774.321	 85.033	 301.028	 40.735	 129.787	 -29.484
  23	 3328	 1121.319	 127.663	 313.006	 17.084	 129.978	 -29.487
  27	 3133	 936.336	 90.035	 306.315	 34.418	 124.398	 -29.497
   0	 4720	 995.269	 136.936	 319.040	 23.847	 125.558	 -29.511
  27	 3956	 1145.703	 183.072	 264.865	 20.138	 135.488	 -29.529
  14	 1757	 762.224	 73.038	 309.454	 34.994	 122.610	 -29.532
   7	 3348	 676.018	 19.237	 286.985	 66.251	 119.016	 -29.541
  28	 2589	 1009.365	 103.355	 306.222	 31.241	 128.759	 -29.553
   5	 3114	 964.128	 96.560	 261.921	 19.625	 138.574	 -29.557
   6	 2738	 812.042	 56.621	 301.056	 37.192	 127.798	 -29.567
  27	 3572	 641.829	 23.230	 276.515	 164.652	 121.129	 -29.582
  18	 2389	 815.645	 81.967	 298.254	 32.645	 134.990	 -29.584
  23	 2790	 978.227	 66.612	 262.921	 30.155	 124.541	 -29.588
  23	  999	 992.644	 94.401	 290.195	 42.750	 120.542	 -29.616
  10	 3525	 937.814	 72.840	 286.730	 38.223	 129.049	 -29.621
  16	 2237	 1276.516	 190.203	 259.278	 23.604	 127.835	 -29.624
  10	 1668	 877.918	 81.698	 301.301	 20.806	 140.583	 -29.635
  10	 2577	 578.116	 15.027	 281.483	 245.748	 125.410	 -29.635
   4	 3529	 717.103	 24.213	 274.637	 78.643	 123.652	 -29.636
   0	 3572	 669.953	 36.974	 295.517	 44.125	 118.022	 -29.640
  15	 3788	 1020.295	 106.187	 285.996	 28.867	 139.318	 -29.646
   6	 3856	 1128.989	 158.552	 279.845	 16.541	 128.850	 -29.646
   3	 1202	 1336.202	 213.862	 274.458	 23.110	 126.475	 -29.648
  15	 3046	 1131.208	 136.303	 262.291	 18.686	 122.216	 -29.654
  19	 4079	 584.070	 25.165	 300.980	 178.853	 123.088	 -29.660
  28	 4231	 919.258	 103.569	 319.415	 17.774	 131.169	 -29.664
  18	 1223	 962.334	 160.423	 286.779	 27.979	 115.345	 -29.665
  13	 4421	 966.342	 190.032	 290.791	 21.755	 135.009	 -29.666
   6	  869	 956.375	 97.322	 285.779	 33.587	 112.763	 -29.675
  15	 3896	 855.731	 141.849	 286.614	 29.620	 143.046	 -29.675
  19	 2438	 655.100	 10.343	 282.629	 165.452	 115.647	 -29.680
  27	 2717	 1025.225	 105.956	 285.165	 20.717	 146.238	 -29.682
   5	 3735	 836.448	 95.133	 273.553	 21.414	 138.011	 -29.689
  24	 1968	 761.653	 71.516	 305.593	 39.729	 116.162	 -29.695
  25	 3717	 758.361	 29.447	 274.071	 76.973	 117.363	 -29.701
  17	 1521	 1062.032	 131.193	 266.615	 35.833	 135.714	 -29.703
  17	 1522	 1062.032	 131.193	 266.615	 35.833	 135.714	 -29.703
  29	 3942	 670.012	 23.886	 303.329	 143.818	 122.057	 -29.708
  21	 3763	 715.173	 25.357	 297.772	 52.563	 115.545	 -29.710
  21	 2820	 1128.322	 94.919	 271.563	 33.127	 123.688	 -29.711
  25	 4192	 748.106	 34.297	 284.046	 125.120	 116.107	 -29.717
   8	  781	 1276.222	 185.259	 269.601	 26.635	 141.520	 -29.738
  20	 1188	 985.470	 65.533	 316.889	 20.010	 118.582	 -29.751
  12	 4674	 1089.659	 196.506	 259.371	 25.439	 144.115	 -29.754
   2	 3237	 1100.189	 161.244	 268.351	 17.995	 144.851	 -29.755
  26	 2813	 710.237	 36.089	 285.839	 133.339	 114.169	 -29.757
   5	 3029	 736.640	 37.013	 312.748	 34.839	 124.894	 -29.761
   0	 1200	 769.265	 19.026	 284.411	 244.214	 121.204	 -29.767
  26	 3252	 966.063	 93.518	 265.942	 41.648	 130.719	 -29.768
  24	 3506	 734.961	 103.850	 272.313	 41.309	 133.920	 -29.769
  13	  505	 612.064	 43.151	 275.569	 115.441	 116.727	 -29.782
   8	 2482	 1183.071	 193.728	 294.332	 17.795	 140.969	 -29.784
   2	 3671	 1135.198	 95.424	 303.839	 23.987	 132.223	 -29.789
  22	 2913	 590.956	 26.176	 294.981	 70.883	 128.514	 -29.789
  18	 4970	 1119.960	 103.892	 314.156	 22.577	 131.869	 -29.800
   4	 2807	 1110.722	 132.893	 289.644	 35.317	 134.901	 -29.806
  20	  571	 1112.388	 91.158	 305.558	 11.816	 147.138	 -29.809
  27	 3591	 715.104	 25.371	 270.578	 160.950	 125.634	 -29.812
  12	 2465	 840.374	 41.855	 268.328	 64.187	 120.140	 -29.821
  21	 3252	 887.213	 39.666	 298.379	 29.284	 129.560	 -29.832
  26	 4550	 1051.728	 152.545	 255.482	 22.901	 142.714	 -29.846
  15	 2842	 941.827	 63.447	 310.885	 20.802	 136.982	 -29.853
  14	 2165	 925.351	 82.816	 266.099	 57.628	 118.536	 -29.853
   3	 4227	 624.537	 13.411	 271.636	 95.225	 129.187	 -29.868
   5	 1103	 769.447	 27.608	 301.295	 93.223	 117.249	 -29.870
   0	   52	 888.340	 151.144	 262.207	 25.432	 125.667	 -29.873
   8	 3184	 800.658	 99.722	 255.430	 48.938	 124.085	 -29.874
  11	 1416	 1101.657	 84.349	 306.292	 20.977	 115.148	 -29.874
  11	 1416	 1101.657	 84.349	 306.292	 20.977	 115.148	 -29.874
   5	 1703	 783.129	 21.799	 285.706	 187.918	 123.602	 -29.875
  29	 3947	 813.322	 30.433	 287.454	 117.342	 121.144	 -29.875
  22	 2393	 768.479	 50.497	 295.440	 42.322	 112.047	 -29.878
  18	 1734	 1111.871	 157.820	 247.287	 27.239	 125.896	 -29.883
   6	 3878	 1465.403	 145.607	 280.477	 16.150	 132.984	 -29.899
  11	 2961	 665.457	 18.493	 262.284	 143.263	 124.691	 -29.901
  10	 2096	 785.847	 42.083	 267.473	 72.309	 115.111	 -29.902
  28	 2055	 735.328	 115.447	 317.714	 38.811	 132.407	 -29.904
  11	 4616	 555.043	 13.201	 300.637	 166.992	 116.907	 -29.907
  16	 2075	 1368.161	 232.185	 273.583	 20.419	 140.643	 -29.929
  27	 1231	 1397.477	 97.453	 258.119	 14.983	 135.250	 -29.934
   3	 1241	 1292.494	 187.959	 255.310	 20.067	 140.119	 -29.934
  11	 4416	 838.382	 55.919	 299.260	 73.047	 122.846	 -29.940
   0	 1046	 505.486	 18.335	 281.009	 261.207	 128.812	 -29.949
   4	 4115	 793.425	 51.929	 264.986	 50.420	 130.504	 -29.955
  24	 2804	 1027.674	 164.522	 277.980	 21.858	 117.248	 -29.960
  29	 2923	 762.158	 15.834	 276.165	 169.045	 112.377	 -29.974
  14	 2935	 736.885	 11.528	 303.089	 120.443	 113.646	 -29.980
   9	 4034	 752.556	 18.243	 303.643	 149.695	 114.976	 -29.983
   6	 1653	 733.060	 138.977	 303.923	 33.697	 136.704	 -29.984
  23	  520	 1142.794	 208.730	 290.832	 19.884	 149.771	 -29.986
  20	 4589	 616.526	 13.086	 291.958	 228.530	 112.035	 -29.993
  13	 4356	 1031.593	 133.909	 319.271	 36.038	 120.593	 -29.995
  25	 2068	 537.468	 25.632	 291.562	 95.630	 130.806	 -30.008
  27	 3823	 632.732	 73.589	 285.441	 44.334	 132.694	 -30.014
   3	 3628	 892.970	 159.904	 315.957	 24.040	 122.878	 -30.015
   7	   56	 772.356	 82.815	 263.130	 38.555	 115.631	 -30.021
   7	 3392	 521.263	 14.267	 303.729	 74.587	 126.119	 -30.036
  23	  895	 1158.071	 151.643	 278.361	 22.339	 151.362	 -30.037
  24	 3517	 751.126	 111.435	 266.421	 29.188	 131.889	 -30.042
  18	 3324	 626.352	 57.311	 281.846	 43.753	 132.893	 -30.043
  23	 4944	 942.242	 178.752	 279.586	 21.059	 127.595	 -30.047
  14	 3981	 1140.787	 140.836	 267.573	 32.366	 141.506	 -30.049
  23	 2565	 771.959	 107.001	 261.499	 35.543	 136.290	 -30.051
  26	 1186	 497.955	 21.894	 273.997	 200.702	 122.390	 -30.053
   8	 2759	 1005.432	 73.820	 319.969	 20.826	 135.618	 -30.054
   9	 4966	 927.401	 113.917	 325.428	 23.661	 139.971	 -30.056
  29	 3489	 915.521	 81.405	 318.211	 12.685	 126.871	 -30.058
  28	 2878	 1034.617	 141.382	 269.401	 18.598	 151.112	 -30.072
   1	 3336	 1431.974	 170.037	 275.122	 21.809	 120.995	 -30.074
   2	 3681	 1060.010	 91.038	 326.038	 18.497	 118.894	 -30.081
   2	 2106	 830.138	 33.035	 263.118	 115.760	 121.601	 -30.082
   4	  931	 1409.407	 146.347	 270.740	 13.669	 144.864	 -30.083
   9	  743	 897.627	 15.750	 272.711	 71.808	 118.168	 -30.094
  19	 2479	 933.026	 148.072	 296.408	 17.788	 143.370	 -30.094
  14	  704	 1115.184	 129.660	 252.896	 38.088	 131.315	 -30.095
  19	 4997	 753.077	 42.134	 280.577	 98.530	 131.399	 -30.102
  21	  790	 1034.340	 101.833	 287.845	 25.713	 109.295	 -30.105
   2	 3882	 768.727	 31.671	 300.359	 78.631	 111.279	 -30.108
  24	 2676	 1273.586	 152.352	 267.320	 22.376	 114.711	 -30.111
